frame_id,time,detected,x1,y1,c1
38.0,1.235,1.0,56.02604293823242,57.490516662597656,0.7810753583908081
39.0,1.2683333333333333,1.0,55.58832931518555,57.905765533447266,0.7625290751457214
40.0,1.3016666666666667,1.0,55.352928161621094,58.603843688964844,0.7369068264961243
41.0,1.335,1.0,55.06304931640625,59.4205207824707,0.7450702786445618
42.0,1.3683333333333334,1.0,55.0223388671875,59.92666244506836,0.7373942732810974
43.0,1.4016666666666668,1.0,54.9755859375,60.59585189819336,0.6767860054969788
44.0,1.435,1.0,54.7257080078125,61.28914260864258,0.6994972229003906
45.0,1.4683333333333335,1.0,54.582313537597656,61.88227844238281,0.7183170318603516
46.0,1.5016666666666667,1.0,54.08893585205078,62.48976135253906,0.7757314443588257
47.0,1.5350000000000001,1.0,54.07768630981445,62.97158432006836,0.7596548795700073
48.0,1.5683333333333334,1.0,54.030250549316406,63.53812026977539,0.7596117258071899
49.0,1.6016666666666668,1.0,53.96134567260742,64.14913940429688,0.7640383839607239
50.0,1.635,1.0,53.843528747558594,64.52909851074219,0.7709370255470276
51.0,1.6683333333333334,1.0,53.617149353027344,64.99905395507812,0.7942824959754944
52.0,1.7016666666666667,1.0,53.472957611083984,65.30674743652344,0.7879657745361328
53.0,1.735,1.0,53.24162673950195,65.55764770507812,0.7575355768203735
54.0,1.7683333333333333,1.0,53.22395324707031,65.99422454833984,0.7427680492401123
55.0,1.8016666666666667,1.0,53.051025390625,66.5174331665039,0.7556435465812683
56.0,1.8350000000000002,1.0,52.8265380859375,66.80138397216797,0.7254974842071533
57.0,1.8683333333333334,1.0,52.48179626464844,67.20011138916016,0.7362074851989746
58.0,1.9016666666666668,1.0,51.980499267578125,67.65684509277344,0.7604365348815918
59.0,1.935,1.0,51.91668701171875,67.98811340332031,0.7575143575668335
60.0,1.9683333333333335,1.0,51.312644958496094,68.25154876708984,0.7525545954704285
61.0,2.001666666666667,1.0,50.98709487915039,68.45713806152344,0.774992048740387
62.0,2.035,1.0,50.71574020385742,68.76579284667969,0.7562958598136902
63.0,2.0683333333333334,1.0,50.29218292236328,69.18726348876953,0.7541694641113281
64.0,2.1016666666666666,1.0,49.71246337890625,69.36215209960938,0.7382563352584839
65.0,2.1350000000000007,1.0,48.932861328125,69.56636047363281,0.7724003791809082
66.0,2.17,1.0,48.363014221191406,69.85980224609375,0.7951839566230774
67.0,2.2033333333333336,1.0,47.590736389160156,70.12434387207031,0.7262538075447083
68.0,2.236666666666667,1.0,46.87358856201172,70.2142333984375,0.758603036403656
69.0,2.27,1.0,46.411651611328125,70.27496337890625,0.7827041149139404
70.0,2.3033333333333332,1.0,45.857200622558594,70.49667358398438,0.7488449811935425
71.0,2.336666666666667,1.0,45.14698791503906,70.78279876708984,0.7001116871833801
72.0,2.37,1.0,44.42295837402344,70.99334716796875,0.7475137114524841
73.0,2.4033333333333333,1.0,43.84312438964844,71.35482788085938,0.7484652400016785
74.0,2.436666666666667,1.0,43.27326202392578,71.59172821044922,0.7556852698326111
75.0,2.47,1.0,42.627525329589844,71.62122344970703,0.7212232947349548
76.0,2.5033333333333334,1.0,42.391632080078125,71.94441986083984,0.7187978625297546
77.0,2.5366666666666666,1.0,41.829010009765625,72.30221557617188,0.7784802913665771
78.0,2.5700000000000003,1.0,41.3659553527832,72.66768646240234,0.7778814435005188
79.0,2.6033333333333335,1.0,41.249351501464844,73.13275146484375,0.7610477209091187
80.0,2.6366666666666667,1.0,40.871437072753906,73.43405151367188,0.7453798651695251
81.0,2.67,1.0,40.8406982421875,73.8101806640625,0.745864987373352
82.0,2.7033333333333336,1.0,40.78020477294922,74.16824340820312,0.7559659481048584
83.0,2.736666666666667,1.0,40.676856994628906,74.59628295898438,0.7596544027328491
84.0,2.77,1.0,40.57697677612305,75.16033172607422,0.7473199963569641
85.0,2.8033333333333337,1.0,40.42731857299805,75.58405303955078,0.727739691734314
86.0,2.836666666666667,1.0,40.53565216064453,76.20878601074219,0.7228186726570129
87.0,2.87,1.0,40.564064025878906,76.5880126953125,0.7512186765670776
88.0,2.9033333333333333,1.0,40.60316848754883,77.189453125,0.7601473331451416
89.0,2.936666666666667,1.0,40.990745544433594,77.59551239013672,0.7666345238685608
90.0,2.97,1.0,40.887176513671875,78.14747619628906,0.7407141327857971
91.0,3.0033333333333334,1.0,41.13908386230469,79.08905792236328,0.7538045048713684
92.0,3.0366666666666666,1.0,41.17499542236328,79.45978546142578,0.7709255814552307
93.0,3.0700000000000003,1.0,41.30841064453125,80.23464965820312,0.7709944844245911
94.0,3.1033333333333335,1.0,41.4987678527832,81.01660919189453,0.7383999824523926
95.0,3.1366666666666667,1.0,41.78722381591797,81.63836669921875,0.7486929893493652
96.0,3.1700000000000004,1.0,42.014060974121094,82.29170227050781,0.7517522573471069
97.0,3.2033333333333336,1.0,42.05230712890625,83.00782775878906,0.7347233295440674
98.0,3.236666666666667,1.0,42.44134521484375,83.4853515625,0.7054579854011536
99.0,3.27,1.0,42.60150146484375,84.06348419189453,0.7411316633224487
100.0,3.3033333333333337,1.0,42.694725036621094,84.63731384277344,0.7445986866950989
101.0,3.336666666666667,1.0,42.94953918457031,85.20381164550781,0.7425892949104309
102.0,3.37,1.0,43.113399505615234,85.42598724365234,0.7347450852394104
103.0,3.4033333333333333,1.0,43.40483856201172,86.1844711303711,0.7647140622138977
104.0,3.436666666666667,1.0,43.47162628173828,86.82941436767578,0.7775124311447144
105.0,3.47,1.0,43.59246826171875,87.38626098632812,0.7734455466270447
106.0,3.5033333333333334,1.0,43.61279296875,87.92591857910156,0.7604339122772217
107.0,3.5366666666666666,1.0,43.63469696044922,88.41154479980469,0.7694991230964661
108.0,3.5700000000000003,1.0,43.921180725097656,88.93225860595703,0.7673718333244324
109.0,3.605,1.0,43.834571838378906,89.3935546875,0.7805123329162598
110.0,3.6383333333333336,1.0,43.954673767089844,89.95124053955078,0.7783241271972656
111.0,3.671666666666667,1.0,43.884666442871094,90.21710205078125,0.7814534306526184
112.0,3.705,1.0,43.94047164916992,90.45704650878906,0.770919144153595
113.0,3.7383333333333337,1.0,43.901634216308594,90.89012145996094,0.7736044526100159
114.0,3.771666666666667,1.0,43.71095657348633,91.31401062011719,0.7641571164131165
115.0,3.805,1.0,43.61476135253906,91.7457046508789,0.7797601222991943
116.0,3.8383333333333334,1.0,43.589073181152344,91.79043579101562,0.7848891019821167
117.0,3.871666666666667,1.0,43.3381462097168,92.19015502929688,0.7744033336639404
118.0,3.9050000000000002,1.0,43.131927490234375,92.47886657714844,0.7672747373580933
119.0,3.9383333333333335,1.0,42.85230255126953,92.97276306152344,0.7170490026473999
120.0,3.9716666666666667,1.0,42.56863784790039,93.44279479980469,0.7211789488792419
121.0,4.005,1.0,42.30144500732422,93.6991958618164,0.7282388210296631
122.0,4.038333333333333,1.0,42.029510498046875,93.9677734375,0.75673907995224
123.0,4.071666666666667,1.0,41.452842712402344,94.27146911621094,0.7852066159248352
124.0,4.105,1.0,41.08604431152344,94.509765625,0.7860022187232971
125.0,4.138333333333334,1.0,40.586822509765625,94.87085723876953,0.7503904700279236
126.0,4.171666666666667,1.0,40.01704788208008,95.44119262695312,0.6976078748703003
127.0,4.205,1.0,39.28433609008789,95.59974670410156,0.7481001019477844
128.0,4.238333333333333,1.0,38.724281311035156,96.07593536376953,0.7463054656982422
129.0,4.2716666666666665,1.0,38.080902099609375,96.27335357666016,0.7420838475227356
130.0,4.305000000000001,1.0,37.503997802734375,96.46990966796875,0.7182126045227051
131.0,4.338333333333334,1.0,36.94586944580078,96.81410217285156,0.7422712445259094
132.0,4.371666666666667,1.0,36.42125701904297,97.33950805664062,0.7720395922660828
133.0,4.405,1.0,35.86774826049805,97.41092681884766,0.757736086845398
134.0,4.4383333333333335,1.0,35.6477165222168,97.63013458251953,0.7264489531517029
135.0,4.471666666666667,1.0,35.314048767089844,98.07951354980469,0.7227294445037842
136.0,4.505,1.0,35.16388702392578,98.01856994628906,0.7123283743858337
137.0,4.538333333333333,1.0,35.088035583496094,98.19985961914062,0.7271572947502136
138.0,4.571666666666667,1.0,34.92241668701172,98.58329010009766,0.7133963108062744
139.0,4.605,1.0,34.76624298095703,99.06671905517578,0.739601731300354
140.0,4.638333333333334,1.0,34.81538009643555,99.01364135742188,0.7272174954414368
141.0,4.671666666666667,1.0,34.80561828613281,99.21675872802734,0.7269704937934875
142.0,4.705,1.0,34.7218017578125,99.48728942871094,0.7343376278877258
143.0,4.738333333333333,1.0,35.01811981201172,99.79683685302734,0.7260017991065979
144.0,4.7716666666666665,1.0,34.971229553222656,100.07269287109375,0.7100991010665894
145.0,4.805000000000001,1.0,34.90321350097656,100.16424560546875,0.7057381272315979
146.0,4.838333333333334,1.0,35.175010681152344,100.38165283203125,0.704291045665741
147.0,4.871666666666667,1.0,35.546875,100.71366882324219,0.7221766114234924
148.0,4.905,1.0,35.70819854736328,100.9709701538086,0.7316858768463135
149.0,4.9383333333333335,1.0,35.86189270019531,101.34867858886719,0.7619489431381226
150.0,4.971666666666667,1.0,36.147647857666016,101.46416473388672,0.7604875564575195
151.0,5.005,1.0,36.57061004638672,101.74150085449219,0.7518576383590698
152.0,5.04,1.0,36.89540100097656,101.9487075805664,0.7458372116088867
153.0,5.073333333333333,1.0,37.39552688598633,102.2364730834961,0.723147988319397
154.0,5.106666666666667,1.0,37.93870544433594,102.53311157226562,0.7450748085975647
155.0,5.140000000000001,1.0,38.23766326904297,102.96035766601562,0.7342566847801208
156.0,5.173333333333334,1.0,38.98374557495117,103.16261291503906,0.7390380501747131
157.0,5.206666666666667,1.0,39.94891357421875,103.49967193603516,0.7267475128173828
158.0,5.24,1.0,40.64403533935547,104.05242919921875,0.7602275609970093
159.0,5.273333333333333,1.0,41.221519470214844,104.37075805664062,0.7805401682853699
160.0,5.306666666666667,1.0,41.69917297363281,104.88810729980469,0.7666831612586975
161.0,5.34,1.0,42.26214599609375,105.2222900390625,0.713006317615509
162.0,5.373333333333334,1.0,42.954532623291016,105.4158935546875,0.7301250696182251
163.0,5.406666666666667,1.0,43.62628173828125,105.8133544921875,0.7280910015106201
164.0,5.44,1.0,44.21082305908203,106.05516815185547,0.7438469529151917
165.0,5.473333333333334,1.0,44.892730712890625,106.33866882324219,0.7340925931930542
166.0,5.506666666666667,1.0,45.5523681640625,106.68296813964844,0.7702906727790833
167.0,5.54,1.0,46.09125900268555,106.91615295410156,0.7855490446090698
168.0,5.573333333333333,1.0,46.632720947265625,107.10800170898438,0.7500643134117126
169.0,5.606666666666667,1.0,47.40792465209961,107.31199645996094,0.7187662124633789
170.0,5.640000000000001,1.0,47.654701232910156,107.35588073730469,0.7284414768218994
171.0,5.673333333333334,1.0,48.418907165527344,107.60588073730469,0.7514333724975586
172.0,5.706666666666667,1.0,48.8333740234375,107.59356689453125,0.7626211047172546
173.0,5.74,1.0,49.355995178222656,107.69700622558594,0.7318391799926758
174.0,5.773333333333333,1.0,49.973541259765625,107.66170501708984,0.7022758722305298
175.0,5.806666666666667,1.0,50.261802673339844,107.919189453125,0.7152929306030273
176.0,5.84,1.0,50.740543365478516,107.91085815429688,0.7262601256370544
177.0,5.873333333333334,1.0,51.13079071044922,108.0414047241211,0.7498922348022461
178.0,5.906666666666667,1.0,51.54499435424805,107.99319458007812,0.7467847466468811
179.0,5.94,1.0,52.11860656738281,107.88026428222656,0.7202919721603394
180.0,5.973333333333334,1.0,52.49217987060547,107.85830688476562,0.7067989110946655
181.0,6.006666666666667,1.0,53.01633834838867,107.91999816894531,0.7294397950172424
182.0,6.04,1.0,53.57045364379883,107.71060180664062,0.7680886387825012
183.0,6.073333333333333,1.0,54.045223236083984,107.74192810058594,0.7487678527832031
184.0,6.106666666666667,1.0,54.586830139160156,107.52762603759766,0.712672770023346
185.0,6.140000000000001,1.0,55.178924560546875,107.485107421875,0.7421865463256836
186.0,6.173333333333334,1.0,55.871376037597656,107.40226745605469,0.7765665054321289
187.0,6.206666666666667,1.0,56.48393249511719,107.21760559082031,0.7720102071762085
188.0,6.24,1.0,57.09617614746094,107.01156616210938,0.7367308735847473
189.0,6.273333333333333,1.0,57.69950866699219,106.86767578125,0.7584353089332581
190.0,6.306666666666667,1.0,58.316986083984375,106.8134765625,0.7872830629348755
191.0,6.340000000000001,1.0,59.14796447753906,106.547607421875,0.7541586756706238
192.0,6.373333333333334,1.0,59.940757751464844,106.35072326660156,0.7354719042778015
193.0,6.406666666666667,1.0,60.576786041259766,106.24127197265625,0.7601602077484131
194.0,6.44,1.0,61.506256103515625,106.03981018066406,0.7531173229217529
195.0,6.4750000000000005,1.0,62.3348388671875,105.5858154296875,0.7249500155448914
196.0,6.508333333333334,1.0,63.17784118652344,105.11048126220703,0.7601265907287598
197.0,6.541666666666667,1.0,63.819881439208984,104.91001892089844,0.7833770513534546
198.0,6.575,1.0,64.65200805664062,104.39613342285156,0.7381682395935059
199.0,6.608333333333333,1.0,65.44990539550781,104.22954559326172,0.7749621272087097
200.0,6.641666666666667,1.0,65.99891662597656,103.57829284667969,0.7510131597518921
201.0,6.675000000000001,1.0,66.7104263305664,103.1791000366211,0.7475524544715881
202.0,6.708333333333334,1.0,67.54872131347656,102.79486083984375,0.7185176610946655
203.0,6.741666666666667,1.0,67.99437713623047,102.26931762695312,0.769929051399231
204.0,6.775,1.0,68.34628295898438,102.0880126953125,0.7898906469345093
205.0,6.808333333333334,1.0,68.97525787353516,101.78942108154297,0.7778199911117554
206.0,6.841666666666667,1.0,69.49724578857422,101.53404235839844,0.7499126195907593
207.0,6.875,1.0,69.80445861816406,101.15715026855469,0.7315546274185181
208.0,6.908333333333334,1.0,70.10421752929688,101.0106201171875,0.7320078015327454
209.0,6.941666666666667,1.0,70.46638488769531,100.34580993652344,0.7490934729576111
210.0,6.9750000000000005,1.0,70.84593200683594,100.05027770996094,0.7780968546867371
211.0,7.008333333333334,1.0,71.27984619140625,99.93011474609375,0.7834987044334412
212.0,7.041666666666667,1.0,71.44490051269531,99.502685546875,0.7778927683830261
213.0,7.075,1.0,71.83341979980469,99.12510681152344,0.7588810920715332
214.0,7.108333333333333,1.0,72.12261962890625,99.07099914550781,0.7396460175514221
215.0,7.141666666666667,1.0,72.58648681640625,98.53125,0.7524726986885071
216.0,7.175000000000001,1.0,72.8846206665039,98.22613525390625,0.7529894113540649
217.0,7.208333333333334,1.0,73.17311096191406,98.09324645996094,0.7646753191947937
218.0,7.241666666666667,1.0,73.35202026367188,97.610595703125,0.777980387210846
219.0,7.275,1.0,73.82662963867188,97.27676391601562,0.7867605686187744
220.0,7.308333333333334,1.0,73.98580932617188,96.95173645019531,0.7669166326522827
221.0,7.341666666666667,1.0,74.45365905761719,96.5293197631836,0.738660991191864
222.0,7.375,1.0,74.692138671875,96.26725769042969,0.7307697534561157
223.0,7.408333333333334,1.0,74.80625915527344,95.77698516845703,0.7020946145057678
224.0,7.441666666666667,1.0,75.11503601074219,95.24980163574219,0.7446392774581909
225.0,7.4750000000000005,1.0,75.52583312988281,94.78408813476562,0.7841024398803711
226.0,7.508333333333334,1.0,75.75004577636719,94.43360900878906,0.7784164547920227
227.0,7.541666666666667,1.0,76.04701232910156,94.14942169189453,0.7780362367630005
228.0,7.575,1.0,76.23676300048828,93.673583984375,0.7630385160446167
229.0,7.608333333333333,1.0,76.66856384277344,93.22743225097656,0.7284212708473206
230.0,7.641666666666667,1.0,77.12361145019531,92.41228485107422,0.7352688908576965
231.0,7.675000000000001,1.0,77.25303649902344,92.26060485839844,0.744175136089325
232.0,7.708333333333334,1.0,77.44287872314453,91.86006164550781,0.7487236857414246
233.0,7.741666666666667,1.0,77.86116027832031,91.43006896972656,0.7626113891601562
234.0,7.775,1.0,78.013916015625,90.97708129882812,0.7564874291419983
235.0,7.808333333333334,1.0,78.31153106689453,90.23571014404297,0.7799417972564697
236.0,7.841666666666667,1.0,78.2223129272461,89.81193542480469,0.772454559803009
237.0,7.875,1.0,78.49761962890625,89.31266784667969,0.7777740955352783
238.0,7.91,1.0,78.85719299316406,88.88851928710938,0.7547720074653625
239.0,7.943333333333333,1.0,78.95816040039062,88.24339294433594,0.754730224609375
240.0,7.9766666666666675,1.0,78.98580169677734,87.96665954589844,0.7604770064353943
241.0,8.01,1.0,79.22850036621094,87.27925109863281,0.7447704076766968
242.0,8.043333333333333,1.0,79.42089080810547,86.85879516601562,0.7436648011207581
243.0,8.076666666666666,1.0,79.53465270996094,86.32940673828125,0.7044153809547424
244.0,8.110000000000001,1.0,79.51258850097656,85.4753189086914,0.693119466304779
245.0,8.143333333333334,1.0,79.81915283203125,85.1246337890625,0.7372702360153198
246.0,8.176666666666668,1.0,80.12774658203125,84.45735931396484,0.7617334723472595
247.0,8.21,1.0,79.9472885131836,83.97412872314453,0.7361342906951904
248.0,8.243333333333334,1.0,80.07244873046875,83.54714965820312,0.7337282299995422
249.0,8.276666666666667,1.0,80.14665222167969,82.86023712158203,0.7619810104370117
250.0,8.31,1.0,80.28709411621094,82.303955078125,0.7807225584983826
251.0,8.343333333333334,1.0,80.3168716430664,81.90312957763672,0.7638556957244873
252.0,8.376666666666667,1.0,80.34907531738281,81.32223510742188,0.7512004971504211
253.0,8.41,1.0,80.38774108886719,80.58856201171875,0.7588286995887756
254.0,8.443333333333333,1.0,80.41838073730469,80.23709106445312,0.7813906073570251
255.0,8.476666666666667,1.0,80.40899658203125,79.5226058959961,0.7921481132507324
256.0,8.51,1.0,80.4193115234375,79.1813735961914,0.7760242819786072
257.0,8.543333333333333,1.0,80.36659240722656,78.38359069824219,0.7665596604347229
258.0,8.576666666666666,1.0,80.47396850585938,78.00166320800781,0.7636861801147461
259.0,8.610000000000001,1.0,80.37481689453125,77.56668090820312,0.7831473350524902
260.0,8.643333333333334,1.0,80.41453552246094,77.06475067138672,0.785330593585968
261.0,8.676666666666668,1.0,80.16171264648438,76.48290252685547,0.7718309164047241
262.0,8.71,1.0,80.1125259399414,76.13011932373047,0.729513943195343
263.0,8.743333333333334,1.0,79.74835968017578,75.44944763183594,0.7326290011405945
264.0,8.776666666666667,1.0,79.53520965576172,74.94469451904297,0.7442575693130493
265.0,8.81,1.0,79.29026794433594,74.26351928710938,0.7440122365951538
266.0,8.843333333333334,1.0,79.07559204101562,73.93995666503906,0.7482304573059082
267.0,8.876666666666667,1.0,78.66393280029297,73.01213073730469,0.7769103646278381
268.0,8.91,1.0,78.37016296386719,72.53448486328125,0.7975896000862122
269.0,8.943333333333333,1.0,78.23399353027344,72.09315490722656,0.7945377230644226
270.0,8.976666666666667,1.0,77.88386535644531,71.72357177734375,0.758894681930542
271.0,9.01,1.0,77.51667785644531,70.72518157958984,0.7176146507263184
272.0,9.043333333333333,1.0,77.34513854980469,70.06675720214844,0.7243899703025818
273.0,9.076666666666666,1.0,76.994384765625,69.57926177978516,0.7340672016143799
274.0,9.110000000000001,1.0,76.30049133300781,68.94088745117188,0.7346028685569763
275.0,9.143333333333334,1.0,76.02812194824219,68.3127670288086,0.7436782121658325
276.0,9.176666666666668,1.0,75.71493530273438,67.69385528564453,0.7835330367088318
277.0,9.21,1.0,75.44702911376953,67.04512023925781,0.7608982920646667
278.0,9.243333333333334,1.0,74.90360260009766,66.42379760742188,0.7326198816299438
279.0,9.276666666666667,1.0,74.46373748779297,65.8041000366211,0.6904627084732056
280.0,9.31,1.0,74.25939178466797,65.45196533203125,0.7262314558029175
281.0,9.343333333333334,1.0,73.62403106689453,64.9249267578125,0.778622031211853
282.0,9.378333333333334,1.0,73.3128662109375,64.34172058105469,0.7656058669090271
283.0,9.411666666666667,1.0,73.12298583984375,63.59083557128906,0.742042601108551
284.0,9.445,1.0,72.62559509277344,62.99564743041992,0.7523465752601624
285.0,9.478333333333333,1.0,72.30912780761719,62.24137878417969,0.7512109875679016
286.0,9.511666666666667,1.0,72.06806945800781,61.7589111328125,0.7103428840637207
287.0,9.545,1.0,71.72560119628906,61.23685073852539,0.6910167932510376
288.0,9.578333333333333,1.0,71.2528305053711,60.26482391357422,0.7857590317726135
289.0,9.611666666666666,1.0,70.99485778808594,59.50743865966797,0.7582995295524597
290.0,9.645000000000001,1.0,70.81175994873047,59.07246780395508,0.759756863117218
291.0,9.678333333333335,1.0,70.58445739746094,58.140403747558594,0.7605530619621277
292.0,9.711666666666668,1.0,70.50094604492188,57.279808044433594,0.7802528142929077
293.0,9.745000000000001,1.0,70.28118133544922,56.67646789550781,0.7584176659584045
294.0,9.778333333333334,1.0,70.25153350830078,56.35188293457031,0.7311020493507385
295.0,9.811666666666667,1.0,70.19939422607422,55.387691497802734,0.7499546408653259
296.0,9.845,1.0,70.09074401855469,54.583213806152344,0.7446202635765076
297.0,9.878333333333334,1.0,70.20164489746094,54.306758880615234,0.7429131269454956
298.0,9.911666666666667,1.0,69.9642105102539,53.27486801147461,0.7144864201545715
299.0,9.945,1.0,69.994384765625,52.95079040527344,0.7261410355567932
300.0,9.978333333333333,1.0,70.13246154785156,52.166969299316406,0.74578458070755
301.0,10.011666666666667,1.0,70.00213623046875,51.57146072387695,0.7378755807876587
302.0,10.045,1.0,69.74311828613281,51.03087615966797,0.7075560688972473
303.0,10.078333333333333,1.0,69.72659301757812,50.32423400878906,0.7235439419746399
304.0,10.111666666666666,1.0,69.59344482421875,49.7457275390625,0.7395302653312683
305.0,10.145000000000001,1.0,69.5774154663086,49.16782760620117,0.72794109582901
306.0,10.178333333333335,1.0,69.33092498779297,48.29621124267578,0.719021737575531
307.0,10.211666666666668,1.0,69.43630981445312,47.560054779052734,0.7351509928703308
308.0,10.245000000000001,1.0,69.33451843261719,47.15345001220703,0.7440149784088135
309.0,10.278333333333334,1.0,69.30020141601562,46.366233825683594,0.7307485342025757
310.0,10.311666666666667,1.0,69.05419158935547,45.66674041748047,0.7788885831832886
311.0,10.345,1.0,68.92866516113281,45.196319580078125,0.7802286744117737
312.0,10.378333333333334,1.0,68.82136535644531,44.72782897949219,0.7689867615699768
313.0,10.411666666666667,1.0,68.84396362304688,44.20243835449219,0.7447874546051025
314.0,10.445,1.0,68.98141479492188,43.690635681152344,0.7503921985626221
315.0,10.478333333333333,1.0,68.91813659667969,43.62128829956055,0.7424806356430054
316.0,10.511666666666667,1.0,68.96955108642578,43.084228515625,0.7714477777481079
317.0,10.545,1.0,68.87338256835938,42.823570251464844,0.7876022458076477
318.0,10.578333333333333,1.0,68.9356918334961,42.50476837158203,0.7800508141517639
319.0,10.611666666666666,1.0,69.00435638427734,42.379478454589844,0.7619399428367615
320.0,10.645000000000001,1.0,68.99172973632812,42.28694152832031,0.751291036605835
321.0,10.678333333333335,1.0,69.07923889160156,42.052825927734375,0.7539790868759155
322.0,10.711666666666668,1.0,69.13562774658203,41.8468132019043,0.7258631587028503
323.0,10.745000000000001,1.0,69.15245056152344,41.70793914794922,0.7297549247741699
324.0,10.778333333333334,1.0,69.12510681152344,41.436363220214844,0.7051936984062195
325.0,10.813333333333334,1.0,69.24263763427734,41.307891845703125,0.7057868242263794
326.0,10.846666666666668,1.0,69.17000579833984,41.15119934082031,0.710220217704773
327.0,10.88,1.0,69.47428894042969,40.97927474975586,0.7091808319091797
328.0,10.913333333333334,1.0,69.54009246826172,40.68939208984375,0.7238121032714844
329.0,10.946666666666667,1.0,69.39694213867188,40.43611145019531,0.7202823758125305
330.0,10.98,1.0,69.64669799804688,40.116085052490234,0.7285061478614807
331.0,11.013333333333334,1.0,69.9204330444336,39.86244201660156,0.7305298447608948
332.0,11.046666666666667,1.0,70.0926513671875,39.517364501953125,0.732551097869873
333.0,11.08,1.0,70.2260513305664,39.13603210449219,0.749453604221344
334.0,11.113333333333333,1.0,70.31179809570312,38.438148498535156,0.749583899974823
335.0,11.146666666666667,1.0,70.32791137695312,38.08312225341797,0.7448061108589172
336.0,11.18,1.0,70.62374114990234,37.501808166503906,0.7684314250946045
337.0,11.213333333333335,1.0,70.5844955444336,36.915374755859375,0.7574716210365295
338.0,11.246666666666668,1.0,70.92201232910156,35.90331268310547,0.776387095451355
339.0,11.280000000000001,1.0,70.95561218261719,35.34636688232422,0.7831305861473083
340.0,11.313333333333334,1.0,71.01849365234375,34.53575134277344,0.7610315680503845
341.0,11.346666666666668,1.0,71.16981506347656,33.61611557006836,0.7708730101585388
342.0,11.38,1.0,71.35147094726562,33.1256103515625,0.744365930557251
343.0,11.413333333333334,1.0,71.62741088867188,32.564266204833984,0.7282109260559082
344.0,11.446666666666667,1.0,72.11986541748047,31.826675415039062,0.7082151770591736
345.0,11.48,1.0,72.50843811035156,31.472515106201172,0.7450821995735168
346.0,11.513333333333334,1.0,72.97962188720703,31.10528564453125,0.7438036799430847
347.0,11.546666666666667,1.0,73.42304992675781,30.999286651611328,0.7630743980407715
348.0,11.58,1.0,73.87937927246094,30.6292781829834,0.7686374187469482
