frame_id,time,detected,x1,y1,c1
69.0,2.27,1.0,117.07275390625,289.89727783203125,0.8179219961166382
70.0,2.3033333333333332,1.0,118.11497497558594,290.7225036621094,0.8066394329071045
71.0,2.336666666666667,1.0,119.00340270996094,291.77191162109375,0.8392742872238159
72.0,2.37,1.0,120.14210510253906,292.5789794921875,0.7951950430870056
73.0,2.4033333333333333,1.0,121.10954284667969,293.5462646484375,0.7957953214645386
74.0,2.436666666666667,1.0,121.98245239257812,294.42041015625,0.8124956488609314
75.0,2.47,1.0,122.91377258300781,295.41448974609375,0.8103641867637634
76.0,2.5033333333333334,1.0,123.90847778320312,296.29638671875,0.8221588730812073
77.0,2.5366666666666666,1.0,124.93536376953125,296.9833679199219,0.808434247970581
78.0,2.5700000000000003,1.0,126.00505828857422,297.44390869140625,0.809910774230957
